gene_a	gene_b	score
1202166100	7202157300	3.0088289
1202166100	7202159700	3.358632
1202166100	7202209900	3.6317317
1202166100	7202216300	3.5984762
1202166100	7202217300	3.0423267
1202166100	7202238600	3.2242591
1202166100	7202271400	3.1703048
1202166100	7202355300	3.32815
1202166100	7202408800	3.0197124
1202166100	7302016500	3.5038226
1202166100	7302066800	3.0589006
1202166100	7302107700	3.264415
1202166100	7302132800	3.165959
1202166100	7302147000	3.014937
1202166100	7302284400	3.1035476
1202166100	7302306600	3.1599953
1202166100	7302340100	3.3468554
1202166100	7302366400	3.3542693
1202166100	7302411600	3.7362993
1202166100	7302443900	3.2867098
1202166100	502127100	4.074243
1202174800	1202254400	3.0642276
1202174800	1202274700	3.1902757
1202174800	1202295700	3.1491427
1202174800	1202380800	3.0249627
1202174800	1302105500	3.1261358
1202174800	1302156400	3.1910975
1202174800	1302283800	3.0600195
1202174800	2102110500	3.1186929
1202174800	2102171800	3.098344
1202174800	2102276100	3.2183847
1202174800	2102278600	3.0066082
1202174800	2102354200	3.1497626
1202174800	2102485400	3.3490758
1202174800	2202126500	3.3448057
1202174800	2202129300	3.5226147
1202174800	2202147700	3.26048
1202174800	2202296200	3.3033512
1202174800	2202375100	3.0915327
1202174800	2202400600	3.1209612
1202174800	2202453900	3.3256037
1202174800	2202516000	3.0532455
1202174800	2302064500	3.0898972
1202174800	2302111100	3.2826457
1202174800	2302128300	3.3966744
1202174800	2302293900	3.045806
1202174800	2302379700	3.2255712
1202174800	3102153900	3.1344237
1202174800	3102252700	3.0671933
1202174800	3102355900	3.1103492
1202174800	3202100800	3.076664
1202174800	3202154600	3.1538708
1202174800	3202271800	3.3232174
1202174800	3202302300	3.0024793
1202174800	3202370900	3.0568314
1202174800	3202388800	3.388075
1202174800	3302085600	3.0738568
1202174800	3302215300	3.2523339
1202174800	3302332800	3.295177
1202174800	4102040400	3.2808647
1202174800	4102307100	3.043584
1202174800	4102363800	3.1456778
1202174800	4102472200	3.257435
1202174800	4202008900	3.2851734
1202174800	4202154700	3.0959206
1202174800	4202196900	3.0073442
1202174800	4202233100	3.3271055
1202174800	4302109200	3.05251
1202174800	4302123000	3.2257938
1202174800	4302234300	3.459255
1202174800	4302339500	3.286806
1202174800	4302351400	3.21118
1202174800	5102170200	3.351926
1202174800	5102372700	3.1940873
1202174800	5102439100	3.1575615
1202174800	5202112200	3.4558816
1202174800	5202141700	3.4849777
1202174800	5202374800	3.1224616
1202174800	5202437200	3.3584666
1202174800	5202481800	3.1273212
1202174800	5302121600	3.178508
1202174800	5302129200	3.5733438
1202174800	5302174600	3.0793693
1202174800	5302431700	3.0189354
1202174800	5302442100	3.1410177
1202174800	6102360400	3.1969168
1202174800	6202064300	3.2725613
1202174800	6302150400	3.0641809
1202174800	6302262100	3.1345317
1202174800	7202201400	3.0051014
1202174800	7202209900	3.0303977
1202174800	7202238600	3.3132544
1202174800	7302066800	3.061373
1202174800	7302257100	3.1658647
1202174800	7302306600	3.2759006
1202174800	7302335000	3.3296475
1202174800	7302366400	3.125534
1202174800	7302370500	3.0419176
1202230300	1202236100	3.1633523
1202230300	1202274700	3.0930088
1202230300	1202294200	3.0218616
1202230300	1202295700	3.6015515
1202230300	1202318200	3.0927384
1202230300	1202380800	3.6882358
1202230300	1202398800	3.5308568
1202230300	1302125600	3.247334
1202230300	1302128800	3.2225685
1202230300	1302145100	3.5485308
1202230300	1302156400	3.1114683
1202230300	1302283800	3.406659
1202230300	1302285300	3.4596734
1202230300	1302287800	3.2890263
1202230300	1302385000	3.1187124
1202230300	1302394700	3.1445603
1202230300	2102094200	3.4571013
1202230300	2102108900	3.0962477
1202230300	2102110500	3.5256815
1202230300	2102163700	3.2014875
1202230300	2102170800	3.4475794
1202230300	2102276100	3.017089
1202230300	2102278600	3.6953065
1202230300	2102294000	3.4482927
1202230300	2102296000	3.1062155
1202230300	2102485400	3.075835
1202230300	2202078200	3.6479979
1202230300	2202109000	3.0201833
1202230300	2202134300	3.2501788
1202230300	2202183500	3.1171982
1202230300	2202281300	3.568204
1202230300	2202289000	3.278938
1202230300	2202296200	3.0513978
1202230300	2202310300	3.6138403
1202230300	2202312400	3.3683822
1202230300	2202318500	3.970153
1202230300	2202359900	3.1365533
1202230300	2202443000	3.4274192
1202230300	2202516000	3.3445592
1202230300	2302064500	3.6469631
1202230300	2302109000	3.5550241
1202230300	2302110100	3.0267048
1202230300	2302111100	3.540858
1202230300	2302133900	3.1931236
1202230300	2302164100	3.5089936
1202230300	2302170600	3.2025077
1202230300	2302237800	3.4075096
1202230300	2302263000	3.1772947
1202230300	2302275100	3.4707966
1202230300	2302291600	3.2141066
1202230300	2302293900	3.545485
1202230300	2302442300	3.0328295
1202230300	3102085600	3.2058234
1202230300	3102136800	3.8649697
1202230300	3102313500	3.2350326
1202230300	3102353000	3.317256
1202230300	3102355900	3.1563191
1202230300	3202100800	3.3607905
1202230300	3202154600	3.535501
1202230300	3202158400	3.373579
1202230300	3202284300	3.1025572
1202230300	3202376600	3.4705348
1202230300	3202385700	3.027006
1202230300	3202388800	3.1246893
1202230300	3202389800	3.0048895
1202230300	3302003200	4.088669
1202230300	3302085600	3.3733604
1202230300	3302137600	3.4971762
1202230300	3302140800	3.2668085
1202230300	3302332800	3.1490636
1202230300	3302349900	3.3883142
1202230300	3302365600	3.1542673
1202230300	4102006000	3.808014
1202230300	4102116000	3.1609962
1202230300	4102139600	3.6646318
1202230300	4102167400	3.1079178
1202230300	4102306500	4.2612405
1202230300	4102307100	3.3295002
1202230300	4102324000	3.448269
1202230300	4102363800	3.0970192
1202230300	4102417400	3.2782986
1202230300	4102472200	3.1187134
1202230300	4202111500	3.411335
1202230300	4202129600	3.7232666
1202230300	4202154700	3.5182936
1202230300	4202190000	3.0498352
1202230300	4202196900	3.2024353
1202230300	4202233100	3.183855
1202230300	4202299100	3.6819232
1202230300	4202339500	3.1743798
1202230300	4202344400	3.554728
1202230300	4302109200	3.1233616
1202230300	4302122900	3.7383237
1202230300	4302157600	3.2677658
1202230300	4302298000	3.1534686
1202230300	4302335700	3.164606
1202230300	4302339500	3.5926502
1202230300	5102032000	3.9501112
1202230300	5102082800	3.5286994
1202230300	5102104000	3.015628
1202230300	5102105800	3.0233223
1202230300	5102170200	3.3745303
1202230300	5102170300	3.1128314
1202230300	5102288400	3.010511
1202230300	5102331500	3.725869
1202230300	5102372700	3.2580085
1202230300	5102389800	3.103275
1202230300	5102392900	3.2647283
1202230300	5102439100	3.1974819
1202230300	5102443700	3.6331787
1202230300	5102452400	3.1510527
1202230300	5102469300	3.224958
1202230300	5102509200	3.9877687
1202230300	5102513300	3.1058967
1202230300	5202088900	3.2962968
1202230300	5202107700	3.049977
1202230300	5202112200	3.2290175
1202230300	5202118400	3.0581324
1202230300	5202141700	3.2643216
1202230300	5202287900	3.009157
1202230300	5202374800	3.3192382
1202230300	5202433000	3.0236201
1202230300	5202437200	3.1083002
1202230300	5202442100	3.583566
1202230300	5202448100	3.081191
1202230300	5202461300	3.2251835
1202230300	5202481800	3.1249018
1202230300	5302115300	3.307754
1202230300	5302121600	3.7325346
1202230300	5302174600	3.6746626
1202230300	5302174700	3.7933695
1202230300	5302296200	3.0785198
1202230300	5302431700	3.4115489
1202230300	5302442100	3.2179441
1202230300	5302446300	3.3622148
1202230300	5302462800	3.267634
1202230300	5302509700	3.3186128
1202230300	6102202200	3.127807
1202230300	6102224600	3.0021138
1202230300	6202064300	3.126342
1202230300	6202225600	3.4828699
1202230300	6202256900	3.1596026
1202230300	6202310100	4.0021772
1202230300	6202376800	3.305839
1202230300	6302055400	3.4103997
1202230300	6302177000	3.0621905
1202230300	6302246600	3.305997
1202230300	6302262100	3.352951
1202230300	6302326700	3.180175
1202230300	6302356300	3.0468538
1202230300	7102020200	3.744107
1202230300	7102155900	3.329409
1202230300	7102244800	3.9020786
1202230300	7102280700	3.0503051
1202230300	7102300500	3.2273889
1202230300	7102309900	3.2527812
1202230300	7102356300	3.090223
1202230300	7102419100	3.4219003
1202230300	7102426400	3.1136222
1202230300	7102466600	3.0209854
1202230300	7102527600	3.8352485
1202230300	7202060000	3.1711595
1202230300	7202068100	3.1049702
1202230300	7202152300	3.2852774
1202230300	7202198400	3.1171875
1202230300	7202209900	3.5451539
1202230300	7202216300	3.4511805
1202230300	7202217300	3.3304312
1202230300	7202238600	3.1262407
1202230300	7202355300	3.1567137
1202230300	7202408800	3.0565338
1202230300	7302016500	3.6781826
1202230300	7302132800	3.0335367
1202230300	7302147000	3.0878408
1202230300	7302284400	3.2227442
1202230300	7302306600	3.330164
1202230300	7302313200	3.1068623
1202230300	7302366400	3.0773005
1202230300	7302411600	3.5343974
1202230300	502127100	3.5842693
1202236100	1202294200	3.2255995
1202236100	1202295700	3.1182811
1202236100	1202380800	3.226537
1202236100	1302125600	3.511692
1202236100	1302128800	3.2659688
1202236100	1302145100	3.2862465
1202236100	1302283800	3.18766
1202236100	1302285300	3.061729
1202236100	1302306800	3.060694
1202236100	1302454400	3.3814971
1202236100	2102066200	3.0520413
1202236100	2102094200	3.2754912
1202236100	2102110500	3.0094223
1202236100	2102163700	3.0961587
1202236100	2102170800	3.3304944
1202236100	2102260700	3.3049672
1202236100	2102294000	3.2749262
1202236100	2102296000	3.481745
1202236100	2102339200	3.075087
1202236100	2102443200	3.1699557
1202236100	2202078200	3.5053854
1202236100	2202113500	3.2607696
1202236100	2202134300	3.0244663
1202236100	2202148000	3.2519584
1202236100	2202281300	3.2222223
1202236100	2202312400	3.3507895
1202236100	2202318500	3.3330295
1202236100	2202443000	3.2746289
1202236100	2302064500	3.2705755
1202236100	2302109000	3.0810988
1202236100	2302110100	3.1804223
1202236100	2302120400	3.541571
1202236100	2302237800	3.206777
1202236100	2302263000	3.1657817
1202236100	2302275100	3.2047489
1202236100	2302293900	3.1266274
1202236100	2302323900	3.205872
1202236100	2302379700	3.074093
1202236100	2302442300	3.2984324
1202236100	3102136800	3.057374
1202236100	3102530600	3.0682638
1202236100	3202154600	3.0398269
1202236100	3202370900	3.055698
1202236100	3202376600	3.43737
1202236100	3202405000	3.0703175
1202236100	3302003200	3.3827336
1202236100	3302137600	3.3608336
1202236100	3302332800	3.0160778
1202236100	3302349900	3.055341
1202236100	3302365600	3.494688
1202236100	4102022600	3.052878
1202236100	4102324000	3.494766
1202236100	4102330400	3.4405918
1202236100	4102363800	3.0596726
1202236100	4202082600	3.4246647
1202236100	4202111500	3.4328551
1202236100	4202129600	3.0345128
1202236100	4202154700	3.0327666
1202236100	4202190000	3.7968717
1202236100	4202196900	3.1089346
1202236100	4202217000	3.222005
1202236100	4202344400	3.1889846
1202236100	4302109200	3.0106575
1202236100	4302157600	3.7877207
1202236100	4302191400	3.1278427
1202236100	5102032000	3.207644
1202236100	5102279400	3.4214582
1202236100	5102288400	3.4609985
1202236100	5102320100	3.1107006
1202236100	5102331500	3.4207506
1202236100	5102372700	3.1735685
1202236100	5102431200	3.1328406
1202236100	5102443700	3.0440521
1202236100	5102452400	3.3716385
1202236100	5102469300	3.0922902
1202236100	5102509200	3.2621713
1202236100	5202107700	3.0720813
1202236100	5202118400	3.0417252
1202236100	5202167100	3.4434052
1202236100	5202287900	3.2974017
1202236100	5202374800	3.0100439
1202236100	5202433000	3.5691469
1202236100	5202461300	3.5614986
1202236100	5302045600	3.4925895
1202236100	5302083100	3.1186657
1202236100	5302121600	3.025629
1202236100	5302174700	3.083507
1202236100	5302446300	3.3753476
1202236100	5302462800	3.2363577
1202236100	5302509700	3.1936822
1202236100	6102202200	3.493703
1202236100	6102224600	3.2481456
1202236100	6102268300	3.0032942
1202236100	6202225600	3.2741027
1202236100	6202310100	3.6502345
1202236100	6302177000	3.0752878
1202236100	6302209400	3.0283794
1202236100	6302269300	3.096851
1202236100	6302326700	3.1515667
1202236100	7102020200	3.3401892
1202236100	7102102400	3.8228562
1202236100	7102244800	3.149705
1202236100	7102296800	3.6521256
1202236100	7102309900	3.3191235
1202236100	7102344500	3.1497338
1202236100	7102356300	3.0384169
1202236100	7102469100	3.519554
1202236100	7202152900	3.1296198
1202236100	7202189800	3.1924446
1202236100	7202209900	3.0294929
1202236100	7202408800	3.4133384
1202236100	7302016500	3.713399
1202236100	7302291300	3.080933
1202236100	7302467000	3.0583394
1202240000	1202274700	3.365271
1202240000	1202294200	3.8761191
1202240000	1202295700	3.2047193
1202240000	1202318200	3.266363
1202240000	1202380800	3.4386988
1202240000	1202427900	3.2162151
1202240000	1302105500	3.8845706
1202240000	1302125600	3.138526
1202240000	1302128800	3.3273976
1202240000	1302145100	3.4951265
1202240000	1302146100	3.523941
1202240000	1302264200	3.0642245
1202240000	1302283800	3.8715508
1202240000	1302285300	3.4752514
1202240000	1302287800	3.1373968
1202240000	1302306800	3.6373444
1202240000	1302454400	3.060454
1202240000	2102094200	3.541885
1202240000	2102108900	3.7884083
1202240000	2102110500	3.5307536
1202240000	2102125500	3.2268894
1202240000	2102163700	3.326429
1202240000	2102170800	3.567615
1202240000	2102171800	3.4510946
1202240000	2102276100	3.7854064
1202240000	2102278600	3.3857348
1202240000	2102294000	3.1706393
1202240000	2102296000	3.4741857
1202240000	2102354200	3.712012
1202240000	2102383600	3.4847002
1202240000	2102432600	4.4020996
1202240000	2102485400	3.4112048
1202240000	2202078200	3.0509975
1202240000	2202109000	3.8232481
1202240000	2202113500	3.0140324
1202240000	2202126500	3.5894074
1202240000	2202129300	3.5595427
1202240000	2202147700	3.7272894
1202240000	2202183500	3.1776657
1202240000	2202189500	3.2829068
1202240000	2202296200	3.068704
1202240000	2202310300	3.3599777
1202240000	2202312400	3.1753304
1202240000	2202318500	3.0550563
1202240000	2202333300	3.2154007
1202240000	2202375100	4.0759363
1202240000	2202400600	3.7094514
1202240000	2202443000	3.5306084
1202240000	2202453900	3.88653
1202240000	2302064500	3.5310209
1202240000	2302064600	3.2600172
1202240000	2302109000	3.4080212
1202240000	2302110100	3.2045515
1202240000	2302111100	3.8508348
1202240000	2302128300	3.1524997
1202240000	2302133900	3.0043397
1202240000	2302164100	3.0597496
1202240000	2302179300	3.123548
1202240000	2302226100	3.055546
1202240000	2302237800	3.0247736
1202240000	2302275100	3.9211369
1202240000	2302291600	3.9614646
1202240000	2302293900	3.5059073
1202240000	2302379700	3.4237082
1202240000	2302421300	3.3550892
1202240000	2302450100	3.0240169
1202240000	3102085600	3.27325
1202240000	3102136800	3.3686547
1202240000	3102153900	3.578191
1202240000	3102252700	3.133548
1202240000	3102258800	3.1823034
1202240000	3102330700	3.572959
1202240000	3102355900	3.5784097
1202240000	3202006500	3.1683946
1202240000	3202100800	3.3244495
1202240000	3202154600	3.3206873
1202240000	3202217500	3.2039094
1202240000	3202271800	3.9202194
1202240000	3202284300	4.0394607
1202240000	3202302300	3.4749205
1202240000	3202370900	3.7034914
1202240000	3202388800	3.442168
1202240000	3302003200	3.8690548
1202240000	3302085600	3.5257816
1202240000	3302137600	3.2602334
1202240000	3302332800	3.7472777
1202240000	3302349900	4.043525
1202240000	3302365600	3.268496
1202240000	4102022600	3.3672512
1202240000	4102040400	3.4954958
1202240000	4102139600	3.3135831
1202240000	4102166500	3.3144166
1202240000	4102167400	3.5493288
1202240000	4102306500	3.2126107
1202240000	4102307100	3.4557574
1202240000	4102324000	3.1184022
1202240000	4102363800	3.6589098
1202240000	4102472200	3.132945
1202240000	4202111500	3.6419733
1202240000	4202154700	3.4723625
1202240000	4202190000	4.1190963
1202240000	4202196900	3.054174
1202240000	4202217000	3.0051947
1202240000	4202228400	3.3333323
1202240000	4202233100	3.7494705
1202240000	4302109200	3.7993326
1202240000	4302122900	3.3136203
1202240000	4302157600	3.62152
1202240000	4302191400	3.2819953
1202240000	4302234300	3.3614151
1202240000	4302339500	3.1712778
1202240000	4302351400	3.2421324
1202240000	5102038200	3.1748602
1202240000	5102104000	3.3121533
1202240000	5102105800	4.1204443
1202240000	5102170200	3.6929586
1202240000	5102170300	3.4892986
1202240000	5102288400	3.5691316
1202240000	5102372700	4.0685377
1202240000	5102434200	3.6321428
1202240000	5102439100	3.0213127
1202240000	5102443700	3.135884
1202240000	5102452400	3.017763
1202240000	5102458900	3.0326214
1202240000	5202107700	3.2215338
1202240000	5202112200	3.4725842
1202240000	5202118400	3.6290908
1202240000	5202226600	3.8269274
1202240000	5202374800	3.1776576
1202240000	5202437200	4.139024
1202240000	5202461300	3.5703776
1202240000	5202481800	3.159803
1202240000	5302115300	3.1714394
1202240000	5302121600	3.4636679
1202240000	5302129200	3.0602293
1202240000	5302174600	3.2871404
1202240000	5302174700	3.2981722
1202240000	5302239800	3.691826
