gene_a	gene_b	score
1102110300	6202242700	3.2749674
1102110300	6202285800	3.112414
1102110300	6202344900	3.2599108
1102110300	6202382000	3.0584228
1102110300	6202411600	3.5655477
1102110300	6202413000	3.3669758
1102110300	6202432600	4.8241177
1102110300	6302001600	3.1501405
1102110300	6302183900	3.5024204
1102110300	6302191900	3.938968
1102110300	6302194600	3.1683946
1102110300	6302251000	3.1697483
1102110300	6302314300	3.0495055
1102110300	6302331400	3.315857
1102110300	7102088600	3.251377
1102110300	7102136300	3.1566222
1102110300	7102145100	3.1398482
1102110300	7102165300	3.7277207
1102110300	7102272500	3.5140617
1102110300	7102312900	3.183453
1102110300	7102356900	3.938405
1102110300	7102398300	3.0265138
1102110300	7102451100	3.376899
1102110300	7202008100	3.4624217
1102110300	7202038100	3.6335313
1102110300	7202077300	3.9379084
1102110300	7202169600	3.050803
1102110300	7202232700	3.5475578
1102110300	7202240600	3.263029
1102110300	7202270900	3.2872086
1102110300	7202363600	3.0424485
1102110300	7202401000	3.5001838
1102110300	7202473400	3.164733
1102110300	7302009600	3.180211
1102110300	7302051200	3.9029393
1102110300	7302061900	3.3431156
1102110300	7302083900	3.100841
1102110300	7302137200	3.0690851
1102110300	7302340200	3.3115983
1102110300	7302350300	3.2070012
1102110300	7302353700	3.5747614
1102110300	7302358000	3.5649471
1102110300	7302373500	3.3297167
1102110300	7302375500	3.3802974
1102110300	7302403300	3.7827044
1102110300	7302436100	3.1482933
1102110300	7302463000	3.011423
1102110300	7302513500	3.1729739
1102110300	502031200	3.259814
1102110300	502105300	3.0916517
1102118400	1102125900	3.0734074
1102118400	1102218200	3.241605
1102118400	1102279100	3.0352309
1102118400	1202129500	3.0280786
1102118400	1202138100	3.4901054
1102118400	1202164000	3.1198616
1102118400	1202352400	3.152223
1102118400	2102064900	3.000159
1102118400	2102122200	3.4235253
1102118400	2102158600	3.086524
1102118400	2202414800	3.1324556
1102118400	2202474900	3.2203007
1102118400	2202476400	3.0869248
1102118400	2302038700	3.0978925
1102118400	2302123300	3.1450942
1102118400	3102128600	3.0042746
1102118400	3102345800	3.12409
1102118400	3102346700	3.2965899
1102118400	3202163100	3.4548361
1102118400	3202388700	3.0993164
1102118400	3302036900	3.3248208
1102118400	3302359100	3.0552208
1102118400	4102222900	3.279195
1102118400	4202071500	3.1726563
1102118400	4302084000	3.2029111
1102118400	4302120200	3.8541138
1102118400	4302181800	3.1505332
1102118400	4302227700	3.17631
1102118400	5102053700	3.1985848
1102118400	5102103500	3.0175228
1102118400	5102403200	3.445914
1102118400	5202176700	3.0971105
1102118400	5302142300	3.3856285
1102118400	5302477700	3.0488977
1102118400	6102132400	3.2532094
1102118400	6102334000	3.247691
1102118400	6102348400	3.0976174
1102118400	6202344900	3.005909
1102118400	6202382000	3.042851
1102118400	6302183900	3.574521
1102118400	6302331400	3.144459
1102118400	7102272500	3.2607362
1102118400	7102451100	3.2503657
1102118400	7202038100	3.1894224
1102118400	7202077300	3.02506
1102118400	7302358000	3.1697285
1102122500	1202024500	3.2200828
1102122500	1202195500	3.0469346
1102122500	2202053000	3.3352475
1102122500	2202407600	3.0214987
1102122500	3102128600	3.0406163
1102122500	3102226600	3.176173
1102122500	3202426900	3.1636593
1102122500	4302120200	3.6432965
1102122500	4302137000	3.0328312
1102122500	4302206100	3.1092987
1102122500	5202449500	3.015087
1102122500	5202516000	3.0902545
1102122500	6202313900	3.0287879
1102122500	6302221000	3.3560617
1102122500	6302358700	3.1656902
1102122500	7102230500	3.0664217
1102122500	7102451100	3.4048245
1102122500	7202270900	3.0290668
1102122500	7302417100	3.088315
1102125900	1102145800	3.4811478
1102125900	1102173200	3.1855123
1102125900	1102173400	3.080988
1102125900	1102188000	3.0789254
1102125900	1102218200	3.2891383
1102125900	1102218800	3.419611
1102125900	1102231100	3.3264945
1102125900	1102279100	3.376863
1102125900	1102279800	3.3908432
1102125900	1102312800	3.2069373
1102125900	1102325400	3.4854167
1102125900	1102340100	3.7579174
1102125900	1102429400	3.6633797
1102125900	1202024500	3.1683686
1102125900	1202135800	3.5494857
1102125900	1202142400	3.3111832
1102125900	1202164000	3.465239
1102125900	1202195500	3.4947922
1102125900	1202317000	3.4244182
1102125900	1202329300	3.2330709
1102125900	1202352400	3.5112097
1102125900	1202388800	3.4803379
1102125900	1302046400	3.3492105
1102125900	1302083600	3.3023767
1102125900	1302129200	3.0997496
1102125900	1302165400	3.0625439
1102125900	1302197900	3.3552756
1102125900	1302263800	3.7640824
1102125900	1302285100	3.1901011
1102125900	1302296500	3.3094378
1102125900	1302342100	3.54518
1102125900	1302399800	3.0893397
1102125900	2102014300	3.183351
1102125900	2102036300	3.0504043
1102125900	2102064900	3.5321305
1102125900	2102101600	3.6387525
1102125900	2102122200	3.2555733
1102125900	2102147400	3.307605
1102125900	2102158600	3.4565904
1102125900	2102202900	3.0419128
1102125900	2102223800	3.9849439
1102125900	2102249100	3.2434359
1102125900	2102251800	3.0482917
1102125900	2102339900	3.1644988
1102125900	2102432100	3.0274832
1102125900	2202053000	3.3278
1102125900	2202218700	3.1669588
1102125900	2202230000	3.0202022
1102125900	2202381600	3.454224
1102125900	2202414800	3.7573712
1102125900	2202474900	3.363274
1102125900	2202476400	3.0981426
1102125900	2202518500	3.2038825
1102125900	2302038700	3.92757
1102125900	2302123300	3.464001
1102125900	2302212800	3.5048406
1102125900	2302279500	3.5009534
1102125900	2302299500	3.2693908
1102125900	2302372000	3.7085927
1102125900	2302423300	3.046356
1102125900	2302528500	3.1211333
1102125900	3102043600	3.243336
1102125900	3102056400	3.8153913
1102125900	3102087300	3.4103765
1102125900	3102128600	3.8679037
1102125900	3102193200	3.0486972
1102125900	3102207500	3.3084612
1102125900	3102226600	3.1140742
1102125900	3102278800	3.6638112
1102125900	3102345800	3.4264412
1102125900	3102346700	3.1853864
1102125900	3102376400	3.490685
1102125900	3102399200	3.1444345
1102125900	3102495800	3.6879911
1102125900	3102507600	3.4098473
1102125900	3202100600	3.7384875
1102125900	3202147600	3.1121316
1102125900	3202163100	3.7343338
1102125900	3202199000	3.4649737
1102125900	3202218900	3.65242
1102125900	3202261200	3.0264149
1102125900	3202337500	3.552107
1102125900	3202363300	3.0031965
1102125900	3202388700	3.4477634
1102125900	3202394600	3.4521525
1102125900	3202457600	3.789201
1102125900	3202610800	3.7084725
1102125900	3302036900	3.2748108
1102125900	3302077200	3.0530643
1102125900	3302089900	3.2492223
1102125900	3302129500	3.0091517
1102125900	3302325100	3.1227217
1102125900	3302349800	3.5868487
1102125900	3302359100	3.6325457
1102125900	4102175600	3.2462819
1102125900	4102222900	3.284564
1102125900	4102356100	3.3376575
1102125900	4102388200	3.1811373
1102125900	4102442900	3.0954728
1102125900	4102445300	3.141032
1102125900	4202009200	3.8874195
1102125900	4202052200	3.680087
1102125900	4202071500	3.6591077
1102125900	4202088800	3.303583
1102125900	4202094200	3.207462
1102125900	4202144200	3.4990249
1102125900	4202205200	3.4505384
1102125900	4202218500	3.4237952
1102125900	4302002700	3.2329943
1102125900	4302006700	3.012389
1102125900	4302026800	3.3248348
1102125900	4302040900	3.0894165
1102125900	4302084000	3.489103
1102125900	4302094500	3.3933122
1102125900	4302108200	3.2428474
1102125900	4302120200	4.3693023
1102125900	4302130900	3.3358903
1102125900	4302137000	3.0187256
1102125900	4302181800	3.1001089
1102125900	4302183500	3.2726238
1102125900	4302208700	3.0231967
1102125900	4302227700	3.2921267
1102125900	4302282600	3.886398
1102125900	5102014300	3.7571073
1102125900	5102053700	3.5437086
1102125900	5102148500	3.1189826
1102125900	5102168700	3.2271538
1102125900	5102174000	3.3097346
1102125900	5102176000	3.0059814
1102125900	5102179000	3.381141
1102125900	5102267500	3.6544068
1102125900	5102285600	3.4262588
1102125900	5102321300	3.3466187
1102125900	5102359800	3.6137526
1102125900	5102359900	3.0054252
1102125900	5102360000	3.0999603
1102125900	5102403200	3.7834556
1102125900	5102413300	3.312491
1102125900	5102437800	3.2623386
1102125900	5102449900	3.4482448
1102125900	5102476400	3.0717382
1102125900	5102479300	3.1540937
1102125900	5202012400	3.8308268
1102125900	5202134600	3.0178878
1102125900	5202157300	3.1188927
1102125900	5202176700	3.261151
1102125900	5202193200	3.271543
1102125900	5202215300	3.098242
1102125900	5202295500	3.3134782
1102125900	5202321800	3.4123769
1102125900	5202408000	3.1350567
1102125900	5202457700	3.6206048
1102125900	5202476900	3.6562757
1102125900	5202516000	3.5156543
1102125900	5202531400	3.5899055
1102125900	5302012100	3.4170232
1102125900	5302012500	3.1128256
1102125900	5302019700	3.5266457
1102125900	5302125700	3.2350817
1102125900	5302142300	3.4245174
1102125900	5302158800	3.122322
1102125900	5302205300	3.4948437
1102125900	5302212800	3.3160825
1102125900	5302232600	3.391434
1102125900	5302312000	3.1319544
1102125900	5302332200	3.3641412
1102125900	5302369000	3.122454
1102125900	5302404600	3.2097394
1102125900	5302413200	3.7518513
1102125900	5302422000	3.689482
1102125900	5302450200	3.3246336
1102125900	5302459900	3.7980304
1102125900	5302477700	3.9713593
1102125900	5302540800	3.3264015
1102125900	5302565700	3.761476
1102125900	6102001500	3.1565528
1102125900	6102011700	3.029333
1102125900	6102113800	3.4871566
1102125900	6102132400	3.2502322
1102125900	6102153900	3.2169657
1102125900	6102240700	3.188904
1102125900	6102301800	3.0933526
1102125900	6102334000	4.261783
1102125900	6102348400	3.3091898
1102125900	6102373900	3.2401943
1102125900	6102392400	3.4275043
1102125900	6202129800	3.0881596
1102125900	6202153900	3.4419258
1102125900	6202173000	3.0758286
1102125900	6202174200	3.0619204
1102125900	6202197300	3.4671338
1102125900	6202236800	3.2437673
1102125900	6202313900	3.1140313
1102125900	6202326200	3.126288
1102125900	6202382000	3.3689694
1102125900	6202411600	3.1589584
1102125900	6202413000	3.2569885
1102125900	6202432600	4.1537995
1102125900	6302001600	3.2394931
1102125900	6302183900	3.3757136
1102125900	6302191900	3.56262
1102125900	6302194600	3.144712
1102125900	6302215400	3.1937294
1102125900	6302224700	3.0658922
1102125900	6302251000	3.00387
1102125900	6302258600	3.0982783
1102125900	6302314300	3.134054
1102125900	6302331400	3.3038344
1102125900	7102088600	3.3130314
1102125900	7102145100	3.0995376
1102125900	7102165300	3.1765118
1102125900	7102190200	3.096204
1102125900	7102228600	3.4778109
1102125900	7102272500	3.9030101
1102125900	7102312900	3.0314162
1102125900	7102333600	3.7414684
1102125900	7102356900	3.78343
1102125900	7102451100	4.0869117
1102125900	7202008100	3.1672497
1102125900	7202030800	3.4073174
1102125900	7202038100	3.5445428
1102125900	7202077300	3.5584874
1102125900	7202094500	3.6011982
1102125900	7202169600	3.3397386
1102125900	7202232700	3.1163423
1102125900	7202270900	3.3208091
1102125900	7202274700	3.8206358
1102125900	7202363600	3.029604
1102125900	7202473400	3.1441085
1102125900	7302009600	3.122322
1102125900	7302051200	3.250734
1102125900	7302061900	3.5578148
1102125900	7302078000	3.0272515
1102125900	7302083900	3.121337
1102125900	7302137200	3.0276442
1102125900	7302335800	3.0114915
1102125900	7302353700	3.2782435
1102125900	7302358000	3.5869262
1102125900	7302361100	3.0370376
1102125900	7302375500	3.2842793
1102125900	7302403300	3.6842465
1102125900	7302436100	3.0736034
1102125900	7302507200	3.173236
1102125900	502031200	3.2412307
1102127900	1102231100	3.0389132
1102127900	1102279100	3.05249
1102127900	1102312800	3.001352
1102127900	1102333700	3.0340624
1102127900	1102363100	3.024773
1102127900	1202135800	3.004573
1102127900	1202142400	3.2536092
1102127900	1202317000	3.0667803
1102127900	1302129200	3.0840263
1102127900	1302399800	3.212992
1102127900	2102246400	3.1757922
1102127900	2102249100	3.2705448
1102127900	2202053000	3.1989143
1102127900	2302038700	3.3159661
1102127900	2302135000	3.112066
1102127900	2302212800	3.40355
1102127900	2302279500	3.292206
1102127900	3102043600	3.168776
1102127900	3102495800	3.1723115
1102127900	3102507600	3.15255
1102127900	3202100600	3.1044147
1102127900	3202147600	3.0898852
1102127900	3202357200	3.2298539
1102127900	3202363300	3.0891287
1102127900	3202457600	3.0725327
1102127900	3302097000	3.1210713
1102127900	3302097800	3.0074463
1102127900	3302346900	3.0141418
1102127900	4102085700	3.1291885
1102127900	4102175600	3.2055304
1102127900	4102222900	3.0490181
1102127900	4102250800	3.2666368
1102127900	4102356100	3.0053453
1102127900	4102388200	3.3603852
1102127900	4202144200	3.073361
1102127900	4202178400	3.062289
1102127900	4202205200	3.103237
1102127900	4302067500	3.3863883
1102127900	4302120200	4.010047
1102127900	4302130900	3.2135935
1102127900	5102153500	3.0308416
1102127900	5102168700	3.033046
1102127900	5102321300	3.1820908
1102127900	5102403200	3.413326
1102127900	5102449900	3.5245862
1102127900	5202186100	3.0018272
1102127900	5202457700	3.2103407
1102127900	5302158800	3.1008646
1102127900	5302170600	3.4110253
1102127900	5302217600	3.1723309
1102127900	5302422000	3.0211453
1102127900	5302565700	3.3471477
1102127900	6202285800	3.21475
1102127900	7102088600	3.5092742
1102127900	7102272500	3.2250094
1102127900	7302083900	3.2294362
1102127900	7302375500	3.2791998
1102127900	7302403300	3.0507433
1102127900	7302436100	3.2685719
1102145800	1102173200	3.2533696
1102145800	1102197200	3.5948884
1102145800	1102231100	3.697622
1102145800	1102279100	3.9880846
1102145800	1102286200	3.2329583
1102145800	1102325400	3.7773902
1102145800	1102333700	3.1418424
1102145800	1102340100	3.2034035
1102145800	1102375600	3.0082283
1102145800	1102429400	3.3489442
1102145800	1202024500	4.256722
1102145800	1202135800	3.9018078
1102145800	1202142400	3.7493436
1102145800	1202164000	4.8319993
1102145800	1202191100	3.504598
1102145800	1202317000	3.4650354
1102145800	1202329300	3.1403573
1102145800	1202352400	3.329741
1102145800	1302083600	3.05298
1102145800	1302129200	3.3790214
1102145800	1302135200	3.212716
1102145800	1302165500	3.3913248
1102145800	1302263800	3.0145953
1102145800	1302296500	3.2544632
1102145800	1302342100	3.2286332
1102145800	1302349700	3.8083787
1102145800	1302399800	3.340369
1102145800	2102014300	3.2719738
1102145800	2102064900	3.2113147
1102145800	2102101600	3.321988
1102145800	2102132900	3.3397355
1102145800	2102158600	3.5786314
1102145800	2102202900	3.3495722
1102145800	2102237300	3.436728
1102145800	2102246400	3.0540779
1102145800	2102249100	3.5808983
1102145800	2102263300	3.6090343
1102145800	2102432100	3.3252778
1102145800	2202053000	3.7908814
1102145800	2202183300	3.0954576
1102145800	2202230000	3.3452299
1102145800	2202381600	3.9296
1102145800	2202407600	3.1868908
1102145800	2202414800	3.5026739
1102145800	2202474900	3.794761
1102145800	2202476400	3.4462206
1102145800	2302038700	4.4080873
1102145800	2302100900	3.4180589
1102145800	2302123300	3.0792425
1102145800	2302135000	3.8899019
1102145800	2302160400	3.3757498
1102145800	2302212800	3.584171
1102145800	2302249100	3.1338494
1102145800	2302260700	3.416387
1102145800	2302279500	4.2021413
1102145800	2302299500	3.4553149
1102145800	2302377000	3.4639592
1102145800	2302423300	3.29827
1102145800	3102043600	3.259452
1102145800	3102056400	3.2448802
1102145800	3102128600	3.699694
1102145800	3102193200	3.358657
1102145800	3102207500	3.4283078
1102145800	3102222900	3.0211413
1102145800	3102226600	3.8213198
1102145800	3102231900	3.3046052
1102145800	3102278800	3.940967
1102145800	3102323000	3.4312608
1102145800	3102467600	3.0946305
1102145800	3102495800	3.1622713
1102145800	3202077900	3.1599867
1102145800	3202100600	3.5206978
1102145800	3202147600	3.5192409
1102145800	3202163100	3.4857478
1102145800	3202218900	3.5141976
1102145800	3202261200	3.8002694
1102145800	3202320200	3.720136
1102145800	3202357200	3.1820705
1102145800	3202363300	3.3791804
1102145800	3202457600	4.6575365
1102145800	3202481600	3.1950111
1102145800	3202546200	3.3092835
1102145800	3302036900	3.6346624
1102145800	3302077200	3.9296744
1102145800	3302097000	3.0297117
1102145800	3302097800	3.0525055
1102145800	3302129500	3.2664611
1102145800	3302141000	3.089931
1102145800	3302221400	3.746938
1102145800	3302325100	3.1748672
1102145800	3302327800	3.4495432
1102145800	3302346900	3.0976524
1102145800	3302349800	3.1579492
1102145800	3302359100	3.3995576
1102145800	3302419300	3.2457366
1102145800	4102096600	3.3941505
1102145800	4102175600	4.157999
1102145800	4102217900	3.3665414
1102145800	4102222900	3.2470832
1102145800	4102250800	3.0594575
1102145800	4102356100	3.296991
1102145800	4102388200	3.8981566
1102145800	4102459300	3.2455943
1102145800	4202052200	3.3935146
1102145800	4202071500	4.043943
1102145800	4202088800	3.0049293
1102145800	4202094200	3.3612213
1102145800	4202144200	3.3382413
1102145800	4202205200	4.071557
1102145800	4202218500	3.279697
1102145800	4202397700	3.554434
1102145800	4302002700	3.192749
1102145800	4302012600	3.027613
