gene_a	gene_b	score
1102133700	1302106500	3.1955113
1102133700	1302246200	3.3707175
1102133700	2102076900	3.1433988
1102133700	2102145500	3.053633
1102133700	2102149700	3.0686321
1102133700	2102274900	3.0577917
1102133700	2102314500	3.059132
1102133700	2102515700	3.1582117
1102133700	2202156400	3.3832402
1102133700	2202261200	3.2773159
1102133700	2202292000	3.185286
1102133700	2202444400	3.2498999
1102133700	2202477000	3.1930532
1102133700	2202503600	3.0159397
1102133700	2202526700	3.2929602
1102133700	2302067600	3.6561968
1102133700	2302138200	3.3645818
1102133700	2302225800	3.912755
1102133700	2302364600	3.4605367
1102133700	2302427700	3.1149266
1102133700	2302460600	3.2449803
1102133700	3102000400	3.2895768
1102133700	3102077000	3.2965436
1102133700	3102082100	3.1373534
1102133700	3102352400	3.111124
1102133700	3102400100	3.1186574
1102133700	3102417000	3.3329847
1102133700	3102420800	3.0163617
1102133700	3102443600	3.288511
1102133700	3202097200	3.072392
1102133700	3202221700	4.014572
1102133700	3202349100	3.0851252
1102133700	3302023100	3.0369818
1102133700	3302037100	3.2727706
1102133700	3302164400	3.2429368
1102133700	3302492200	3.246454
1102133700	4102054800	3.0778303
1102133700	4102169200	3.14135
1102133700	4102202700	3.3810556
1102133700	4102229800	3.2022345
1102133700	4102231100	3.2074783
1102133700	4102281500	3.3264642
1102133700	4202020000	3.4120271
1102133700	4202031500	3.2223155
1102133700	4202062500	3.2178614
1102133700	4202096600	3.371161
1102133700	4202169500	3.124091
1102133700	4202244500	3.1681123
1102133700	4202261800	3.2227468
1102133700	4202322500	3.3597064
1102133700	4302029200	3.4412389
1102133700	4302247900	3.1631417
1102133700	4302250100	3.4050863
1102133700	4302312300	3.2438176
1102133700	5102015000	3.1592367
1102133700	5102090200	3.2996418
1102133700	5102091200	3.4313364
1102133700	5102108300	3.5994656
1102133700	5102366700	3.0057337
1102133700	5102401700	3.107855
1102133700	5102442500	3.0528886
1102133700	5102557300	3.7092717
1102133700	5202119400	3.1259904
1102133700	5202270000	3.16972
1102133700	5202362100	3.3397272
1102133700	5302000500	3.1300838
1102133700	5302120700	3.012765
1102133700	5302247600	3.3639982
1102133700	5302347400	3.3249824
1102133700	6102088700	3.2172375
1102133700	6102116200	3.211341
1102133700	6102179200	3.1547887
1102133700	6102201400	3.2831619
1102133700	6102286100	3.0099354
1102133700	6202144000	3.0725017
1102133700	6202249900	3.011499
1102133700	6202318900	3.054655
1102133700	6202450700	3.4683068
1102133700	6302082300	3.052702
1102133700	6302291700	3.3976762
1102133700	7102033300	3.2270582
1102133700	7102169500	3.328086
1102133700	7102386100	3.1390815
1102133700	7102402000	3.0879905
1102133700	7202025500	3.0815794
1102133700	7202184100	3.060135
1102133700	7202186300	3.0690002
1102133700	7202309500	3.197996
1102133700	7302029800	3.015666
1102133700	7302224800	3.101982
1102133700	7302228000	3.0331774
1102133700	7302256800	3.4136
1102133700	7302332900	3.1645508
1102133700	502017600	3.1958113
1102133700	502116100	3.274854
1102150100	1102286000	3.0040562
1102150100	1102379000	3.0101798
1102150100	1202199600	3.399071
1102150100	1202367100	3.029878
1102150100	1202374100	3.2459412
1102150100	1202479100	3.1515725
1102150100	1302107200	3.1286592
1102150100	1302201100	3.0220623
1102150100	1302371700	3.1581028
1102150100	2102126700	3.0696235
1102150100	2102149700	3.0662203
1102150100	2102231900	3.0925822
1102150100	2102360300	3.0990262
1102150100	2102363500	3.0372725
1102150100	2102515700	3.4994757
1102150100	2202156400	3.230762
1102150100	2202444400	3.0235171
1102150100	2202477000	3.054571
1102150100	2202534700	3.1218526
1102150100	2302067600	4.7726593
1102150100	2302176800	3.3946292
1102150100	2302190600	3.0371466
1102150100	2302261500	3.0466058
1102150100	2302310900	3.0416164
1102150100	2302364600	3.7119122
1102150100	2302427700	3.2319467
1102150100	2302439300	3.134224
1102150100	3102000400	3.0132587
1102150100	3102082100	3.1215363
1102150100	3102196900	3.0388603
1102150100	3102206200	3.6167347
1102150100	3102417000	3.1587465
1102150100	3102443600	3.0371175
1102150100	3102452300	3.0166786
1102150100	3202097200	3.149789
1102150100	3202362900	3.0862055
1102150100	3302037100	3.013097
1102150100	3302173300	3.2470524
1102150100	3302190200	3.0334325
1102150100	3302205100	3.3763435
1102150100	3302227900	3.3270772
1102150100	3302407300	3.1654973
1102150100	3302436000	3.3287356
1102150100	3302492200	3.155357
1102150100	4102281500	3.055595
1102150100	4202031500	3.2835617
1102150100	4202062500	3.317508
1102150100	4202250200	3.1563787
1102150100	4202322500	3.002144
1102150100	4302029200	3.4106486
1102150100	4302145600	3.1672592
1102150100	4302157300	3.0037968
1102150100	4302247900	3.309353
1102150100	5102015000	3.0139956
1102150100	5102279500	3.169012
1102150100	5102302400	3.6685898
1102150100	5102557300	3.0427344
1102150100	5202003900	3.1568782
1102150100	5202270000	3.2838666
1102150100	5202320300	3.138218
1102150100	5202362100	3.096499
1102150100	5202377800	3.0598319
1102150100	5202503200	3.4938128
1102150100	5302020900	3.042391
1102150100	5302120700	3.119613
1102150100	5302283100	3.1001751
1102150100	5302384100	3.3413265
1102150100	5302423300	3.1147833
1102150100	6102217200	3.3510292
1102150100	6102232400	3.2135572
1102150100	6202144000	3.397674
1102150100	6202316000	3.4246871
1102150100	6302082300	3.614252
1102150100	6302145600	3.1101527
1102150100	6302188500	3.2252731
1102150100	6302215300	3.4693058
1102150100	6302265500	3.2368774
1102150100	6302291700	3.011441
1102150100	7102151400	3.15542
1102150100	7102362900	3.1416388
1102150100	7102386100	3.4096327
1102150100	7102402000	3.0360928
1102150100	7102419400	3.2044346
1102150100	7102559400	3.0057847
1102150100	7202070100	3.197407
1102150100	7202309500	3.199939
1102150100	7202319200	3.0152812
1102150100	7202320000	3.3272626
1102150100	7302096600	3.1568654
1102150100	7302332900	3.28544
1102150100	7302360200	3.0692835
1102150100	502116100	3.0371053
1102150100	502137700	3.0546522
1102150100	502141300	3.0684524
1102191400	2302593400	3.1009676
1102191400	6302082300	3.2282634
1102217200	1102277500	4.047925
1102217200	1102288800	4.254072
1102217200	1102311000	3.0439909
1102217200	1102363700	4.0696697
1102217200	1202143600	3.0093453
1102217200	1202152100	3.4186337
1102217200	1202199600	3.44018
1102217200	1202237100	4.0008826
1102217200	1202248000	4.1958876
1102217200	1202286500	3.233823
1102217200	1202361600	3.346474
1102217200	1202468700	3.1463435
1102217200	1302098900	3.2448177
1102217200	1302101600	3.9858394
1102217200	1302107400	3.2363086
1102217200	1302164600	3.2397804
1102217200	1302194900	3.0275543
1102217200	1302219000	4.4044847
1102217200	1302227300	4.3290105
1102217200	1302236500	3.6336455
1102217200	1302308100	3.1574159
1102217200	1302310900	3.1750696
1102217200	1302357200	3.0353305
1102217200	1302368700	4.402767
1102217200	1302371000	3.1308086
1102217200	1302372100	3.6555252
1102217200	2102083300	3.5403626
1102217200	2102126700	3.2492194
1102217200	2102354900	3.1737664
1102217200	2102489600	4.4026885
1102217200	2202008100	3.2721782
1102217200	2202097300	4.662224
1102217200	2202197200	4.7895412
1102217200	2202198400	3.5776415
1102217200	2202293800	4.07409
1102217200	2302067600	3.7399828
1102217200	2302129200	3.2198677
1102217200	2302178300	3.944572
1102217200	2302190600	3.2590501
1102217200	2302277700	5.1160808
1102217200	2302301300	3.4291015
1102217200	2302354800	3.111606
1102217200	2302364600	3.7946572
1102217200	2302430500	3.938741
1102217200	2302439300	3.4436202
1102217200	2302571200	3.026648
1102217200	3102206200	3.3245206
1102217200	3102247600	3.859076
1102217200	3102249300	3.2753584
1102217200	3102398600	3.26912
1102217200	3102420800	3.1490471
1102217200	3102452300	3.0762086
1102217200	3202097200	3.0694904
1102217200	3202272000	3.1878746
1102217200	3202362900	3.4003303
1102217200	3202393800	3.3030958
1102217200	3302037100	3.2194457
1102217200	3302158700	4.0567026
1102217200	3302173300	3.3876379
1102217200	3302243800	3.255865
1102217200	3302407300	3.3157375
1102217200	3302436000	3.204096
1102217200	3302448100	3.215407
1102217200	3302492200	3.177272
1102217200	4102044700	4.0413785
1102217200	4102054800	3.5968945
1102217200	4102077000	4.5811405
1102217200	4102107700	4.0000253
1102217200	4102114100	3.368323
1102217200	4102189200	3.1147802
1102217200	4102208000	4.029462
1102217200	4102243500	3.4377365
1102217200	4102268100	3.2723722
1102217200	4102269600	3.0436249
1102217200	4102332100	3.2729359
1102217200	4102427500	3.048409
1102217200	4202001500	3.3389077
1102217200	4202008400	4.0828547
1102217200	4202031500	3.1168916
1102217200	4202250200	3.38649
1102217200	4202373400	3.285793
1102217200	4302006900	4.596578
1102217200	4302047200	3.020157
1102217200	4302145600	3.2267368
1102217200	4302157300	3.1304028
1102217200	4302170200	3.1353343
1102217200	4302197100	4.112643
1102217200	4302213100	3.5977838
1102217200	4302244900	3.0102465
1102217200	4302250100	3.031194
1102217200	4302260400	3.9038825
1102217200	4302363900	3.392833
1102217200	5102015000	3.037964
1102217200	5102078900	3.0723598
1102217200	5102112400	3.5923767
1102217200	5102296300	3.079051
1102217200	5102302400	3.4257855
1102217200	5102415600	4.5836506
1102217200	5102540800	3.2043223
1102217200	5202003900	3.1383207
1102217200	5202013200	3.252045
1102217200	5202087200	3.1161008
1102217200	5202137000	3.0681481
1102217200	5202167000	3.8842194
1102217200	5202270000	3.0998478
1102217200	5202334600	3.1319778
1102217200	5202372400	3.5883372
1102217200	5202377800	3.4014556
1102217200	5202397800	4.3572807
1102217200	5202408400	3.0058854
1102217200	5202412700	3.3408384
1102217200	5202418200	4.0617623
1102217200	5202425100	3.825672
1102217200	5202427700	3.1944182
1102217200	5202509600	3.8213284
1102217200	5202509700	3.415776
1102217200	5202545200	3.0474498
1102217200	5302038700	3.7462897
1102217200	5302337400	3.4117947
1102217200	5302383100	3.1210985
1102217200	5302423300	3.9790814
1102217200	5302423400	3.8538744
1102217200	5302449900	3.251035
1102217200	6102047900	3.861892
1102217200	6102116200	3.0205545
1102217200	6102204900	3.543213
1102217200	6102217200	3.3683462
1102217200	6102232400	3.2693324
1102217200	6202144000	3.3229003
1102217200	6202178700	3.3323336
1102217200	6202281800	3.3112638
1102217200	6302030400	3.7946038
1102217200	6302082300	3.9696224
1102217200	6302190100	3.6029217
1102217200	6302215300	3.3118017
1102217200	6302235400	3.078915
1102217200	6302265500	3.9058294
1102217200	6302291700	3.1054232
1102217200	7102000200	3.0217774
1102217200	7102291600	3.3805358
1102217200	7102316300	4.0394673
1102217200	7102354400	3.8097208
1102217200	7102362900	3.5150013
1102217200	7102386100	3.0291214
1102217200	7102419400	3.302156
1102217200	7102454800	3.0838764
1102217200	7102461100	3.9642572
1102217200	7102462800	3.854326
1102217200	7102559400	3.3653922
1102217200	7202070100	3.0720208
1102217200	7202184100	3.4433563
1102217200	7202217900	3.4020548
1102217200	7202319200	4.171955
1102217200	7202320000	3.5430746
1102217200	7202332300	3.0892234
1102217200	7202362600	4.1020327
1102217200	7202444400	4.3933644
1102217200	7302030000	3.6500106
1102217200	7302313800	3.9622273
1102217200	7302332900	3.287071
1102217200	7302341300	3.1647692
1102217200	7302360200	3.5880582
1102217200	7302449300	4.2830615
1102217200	7302454200	3.270362
1102217200	7302515600	4.331658
1102217200	502035700	3.1738527
1102217200	502141300	4.1153193
1102217200	502143200	3.4032512
1102227300	2302067600	3.41656
1102227300	4202230500	3.1795335
1102227300	4302145600	3.0629644
1102227300	5202025300	3.0582662
1102227300	5202151400	3.0868616
1102243000	1102278200	3.4900053
1102243000	1102379000	3.0510716
1102243000	1202095800	3.4958324
1102243000	1202287800	3.1816676
1102243000	1202340300	3.725319
1102243000	1202400300	3.0563388
1102243000	1202401800	3.1907272
1102243000	1302200300	3.366455
1102243000	1302387200	3.155262
1102243000	2102231900	3.1284044
1102243000	2102232900	3.4375577
1102243000	2102354500	3.3574414
1102243000	2202430800	3.5847597
1102243000	2302067600	3.0680225
1102243000	2302199600	3.1391017
1102243000	2302233300	3.3199906
1102243000	3102097300	3.1993196
1102243000	3102366000	3.0043132
1102243000	3102374000	3.8694048
1102243000	3202401000	3.6300948
1102243000	3302023100	3.0709872
1102243000	3302230600	3.2482617
1102243000	3302366700	3.2852268
1102243000	4102271600	3.1245165
1102243000	4102456300	3.1826248
1102243000	4202173500	3.2169492
1102243000	4302035100	3.1657946
1102243000	4302087900	3.010853
1102243000	4302152600	3.0899558
1102243000	5102088300	3.1658611
1102243000	5202244300	3.4251742
1102243000	5302004800	3.0618072
1102243000	7202186300	3.056812
1102243000	7202187500	3.1636617
1102243000	7202319900	3.5607922
1102243000	7302041500	3.1559234
1102243000	7302044100	3.0317922
1102243000	7302295000	3.384926
1102243000	7302338800	3.151869
1102246900	1102286000	3.5215378
1102246900	1202126100	3.5331917
1102246900	1202127900	3.0315397
1102246900	1202257500	3.9613247
1102246900	1202374100	3.5508177
1102246900	1202419800	3.1213708
1102246900	1302106500	3.4110472
1102246900	1302109000	3.116254
1102246900	1302246200	3.4626186
1102246900	2102076900	3.0679598
1102246900	2102314500	3.0374348
1102246900	2202156400	3.6534212
1102246900	2202261200	3.1812758
1102246900	2202526700	3.1993904
1102246900	2302067600	3.7660484
1102246900	2302138200	3.1993823
1102246900	2302177300	3.1309757
1102246900	2302225800	3.1746292
1102246900	2302232700	3.0878785
1102246900	2302364600	3.1613216
1102246900	3102000400	3.3892765
1102246900	3102077000	3.388226
1102246900	3102207800	3.237086
1102246900	3102417000	3.1243205
1102246900	3102443600	3.2296808
1102246900	3202183200	3.3399644
1102246900	3202221700	3.0145228
1102246900	3202349100	3.023645
1102246900	3302436000	3.2470794
1102246900	3302492200	3.048483
1102246900	4102169200	3.1955051
1102246900	4102229800	3.0966194
1102246900	4102361100	3.0562944
1102246900	4102429400	3.3635988
1102246900	4202020000	3.1497228
1102246900	4202062500	3.0162883
1102246900	4202096600	4.0396166
1102246900	4202193000	3.2560737
1102246900	4202322500	3.1396794
1102246900	5102116100	3.0896935
1102246900	5102557300	3.9746509
1102246900	5202165500	3.2225869
1102246900	5202270000	3.0170426
1102246900	5202362100	3.2245412
1102246900	5302247600	3.773704
1102246900	6102088700	3.0095406
1102246900	6102179200	3.465952
1102246900	7102134700	3.238219
1102246900	7102169500	3.6006143
1102246900	7202193200	3.5942621
1102246900	7202309500	3.2045898
1102246900	7302029800	3.348266
1102246900	7302096600	3.247102
1102246900	7302224800	3.130766
1102246900	7302256800	3.5832386
1102246900	7302332900	3.1262348
1102246900	502017600	3.175649
1102246900	502116100	3.3435812
1102270400	1102286000	3.0876653
1102270400	1102288800	3.1664891
1102270400	1102363700	3.0936346
1102270400	1202126100	3.1558864
1102270400	1202280700	3.6264322
1102270400	1202400300	3.044983
1102270400	1302101600	3.1109178
1102270400	1302164600	3.0053241
1102270400	1302194900	3.0385358
1102270400	1302219000	3.012098
1102270400	1302236500	3.1488774
1102270400	1302308100	3.30758
1102270400	1302371000	3.0286229
1102270400	2102314500	3.1422634
1102270400	2102360300	3.3688595
1102270400	2102515700	3.4441814
1102270400	2202121100	3.2143493
1102270400	2202293800	3.035955
1102270400	2202345400	3.1575246
1102270400	2202430800	3.1891465
1102270400	2302029000	3.2037075
1102270400	2302067600	3.5614016
1102270400	2302225800	3.2303898
1102270400	2302310900	3.1561725
1102270400	2302341500	3.151888
1102270400	2302364600	3.8394084
1102270400	2302427700	3.114157
1102270400	2302430500	3.3472533
1102270400	3102082100	3.37354
1102270400	3102247600	3.1038475
1102270400	3102400100	3.0431483
1102270400	3102420800	3.1979558
1102270400	3102452300	3.0471501
1102270400	3202097200	3.5699873
1102270400	3202221700	3.2597961
1102270400	3202222900	3.60615
1102270400	3202272000	3.4188802
1102270400	3202393800	3.2159698
1102270400	3302023100	3.0440068
1102270400	3302141400	3.5431864
1102270400	3302158700	3.0577333
1102270400	3302173300	3.0651643
1102270400	3302190200	3.3493347
1102270400	3302196200	3.298789
1102270400	3302205100	3.4916828
1102270400	3302243800	3.0531394
1102270400	3302403900	3.0466151
1102270400	3302407300	3.4040265
1102270400	3302436000	3.1516824
1102270400	4102044700	3.1113675
1102270400	4102110400	3.0560887
1102270400	4102281500	3.7293746
1102270400	4202031500	3.55464
1102270400	4202062500	3.4653668
1102270400	4202192100	3.4441006
1102270400	4202193200	3.098599
1102270400	4202322500	3.3038049
1102270400	4202373400	3.0203123
1102270400	4302029200	3.6188776
1102270400	4302035100	3.1134899
1102270400	4302047200	3.0360446
1102270400	4302145600	3.0886557
1102270400	4302152600	3.0260289
1102270400	4302157700	3.0275528
1102270400	4302170200	3.1703439
1102270400	4302197100	3.0571027
1102270400	4302218800	3.007788
1102270400	4302260400	3.1492674
1102270400	4302312300	3.493119
1102270400	5102015000	4.507573
