gene_a	gene_b	score
1302393000	5202165500	3.2712831
1302393000	5202362100	3.0056715
1302393000	5202412000	3.4124825
1302393000	5302038700	3.08346
1302393000	5302173000	3.066944
1302393000	5302341800	3.349838
1302393000	5302436900	3.1236725
1302393000	6102116500	3.0680032
1302393000	6102144800	3.0135546
1302393000	6102179300	3.0363595
1302393000	6102323600	3.589711
1302393000	6102375400	3.1532567
1302393000	6102406400	3.0258687
1302393000	6102419100	3.209897
1302393000	6202206500	3.4715672
1302393000	6202290800	3.0400198
1302393000	6202413000	3.294498
1302393000	6302105500	3.1652968
1302393000	6302165800	3.2445204
1302393000	6302251100	3.461327
1302393000	6302359900	3.127914
1302393000	7102000200	3.268339
1302393000	7102372600	3.0319026
1302393000	7202167300	3.0550542
1302393000	7202259000	3.1172638
1302393000	7202266500	3.0146627
1302393000	7202399700	3.2150776
1302393000	7302029800	3.5549371
1302393000	7302269500	3.158927
1302393000	7302409000	3.1553872
1302393000	502116100	3.020344
1302408100	1302439000	3.588876
1302408100	2102050600	3.0061748
1302408100	2102058300	3.1524363
1302408100	2102126700	3.0853288
1302408100	2102155600	3.656162
1302408100	2102303900	3.306227
1302408100	2102314500	3.194852
1302408100	2102372400	3.0340817
1302408100	2102380700	3.090709
1302408100	2102388400	3.7934551
1302408100	2102460400	3.315037
1302408100	2102512100	3.6170957
1302408100	2102548300	3.0596857
1302408100	2202113800	3.2684927
1302408100	2202156400	3.4185915
1302408100	2202180800	4.075413
1302408100	2202223600	3.1592054
1302408100	2202239600	3.1864955
1302408100	2202274200	3.1473284
1302408100	2202279600	3.28846
1302408100	2202282400	3.298356
1302408100	2202297700	3.7095258
1302408100	2202309100	3.2435398
1302408100	2202320500	3.7282562
1302408100	2202332900	3.062031
1302408100	2202337800	3.087669
1302408100	2202355000	3.435911
1302408100	2202406500	3.7362366
1302408100	2202526700	3.1911056
1302408100	2202540100	3.4309072
1302408100	2202579100	3.1313481
1302408100	2302214500	3.6713676
1302408100	2302261500	3.1383069
1302408100	2302279200	3.3371227
1302408100	2302302500	3.3425615
1302408100	2302368600	3.115275
1302408100	2302378200	3.580879
1302408100	2302460600	3.1204476
1302408100	2302513600	3.4030557
1302408100	2302540400	3.0373116
1302408100	2302571200	3.055821
1302408100	3102086700	3.0306287
1302408100	3102136500	3.2694514
1302408100	3102167200	3.46517
1302408100	3102173300	3.5230324
1302408100	3102184500	3.1298249
1302408100	3102185500	3.048273
1302408100	3102193800	3.6718457
1302408100	3102250500	3.0798378
1302408100	3102251600	3.060973
1302408100	3102331500	3.2137218
1302408100	3102356000	3.008042
1302408100	3102376400	3.0308137
1302408100	3102399200	3.45095
1302408100	3102443500	3.7756233
1302408100	3202102100	3.601456
1302408100	3202230700	3.1427023
1302408100	3202469000	3.184426
1302408100	3202477100	3.0557697
1302408100	3202524700	3.0488417
1302408100	3302039200	3.1957297
1302408100	3302050900	3.0894988
1302408100	3302079800	3.2998562
1302408100	3302086900	3.2594533
1302408100	3302173300	3.2717192
1302408100	3302299200	3.4601088
1302408100	3302302000	3.591776
1302408100	3302302900	3.2379465
1302408100	3302317400	3.0217173
1302408100	3302348600	3.0404465
1302408100	3302353600	3.4822915
1302408100	3302435900	4.0078807
1302408100	4102106400	3.3584282
1302408100	4102169200	3.1004028
1302408100	4102169500	3.2414076
1302408100	4102174700	3.0986183
1302408100	4102192500	3.3521752
1302408100	4102220400	3.0249727
1302408100	4102262700	3.2301044
1302408100	4102293000	3.1112368
1302408100	4102335300	3.3355398
1302408100	4102414600	3.7995815
1302408100	4102415500	3.4182014
1302408100	4202020000	3.0470552
1302408100	4202059100	3.1253603
1302408100	4202062500	3.2241352
1302408100	4202088800	3.6311536
1302408100	4202101600	3.5394328
1302408100	4202142700	3.000561
1302408100	4202144200	3.306516
1302408100	4202145200	3.849766
1302408100	4202232100	3.0832002
1302408100	4202254300	3.0566683
1302408100	4202259200	3.0662746
1302408100	4202315300	3.0212746
1302408100	4202316300	3.5851297
1302408100	4202356800	3.170404
1302408100	4302026800	3.2434864
1302408100	4302091000	3.4249303
1302408100	4302093000	3.097334
1302408100	4302094500	3.3563943
1302408100	4302098200	3.0366304
1302408100	4302109000	3.2766707
1302408100	4302117800	3.0657265
1302408100	4302144900	3.1278849
1302408100	4302151100	3.9347086
1302408100	4302227900	3.9001544
1302408100	4302318900	3.1514814
1302408100	5102025400	3.3139102
1302408100	5102084500	3.122323
1302408100	5102094000	3.2339208
1302408100	5102108300	3.0952322
1302408100	5102148500	3.0356874
1302408100	5102186800	3.4978492
1302408100	5102194900	3.0356615
1302408100	5102210100	3.966531
1302408100	5102226000	3.0720959
1302408100	5102279500	3.4209473
1302408100	5102372900	3.0499403
1302408100	5102489800	3.0951262
1302408100	5102494600	3.3490105
1302408100	5102512400	3.0285516
1302408100	5102541000	3.206932
1302408100	5202023300	3.319836
1302408100	5202039900	3.1630433
1302408100	5202116500	3.4162662
1302408100	5202165500	3.3170562
1302408100	5202208100	4.160607
1302408100	5202257900	3.087835
1302408100	5202278800	3.2166643
1302408100	5202288700	3.060984
1302408100	5202321800	3.193543
1302408100	5202326500	3.400728
1302408100	5202362100	3.5132647
1302408100	5202374900	3.2931032
1302408100	5202420300	3.0121896
1302408100	5202492500	3.7113564
1302408100	5202515500	3.0531795
1302408100	5302020900	3.1952307
1302408100	5302031800	3.5491238
1302408100	5302038700	3.1540072
1302408100	5302065000	3.2306151
1302408100	5302104700	3.06425
1302408100	5302116600	3.0787115
1302408100	5302168100	3.7590566
1302408100	5302216300	3.7041907
1302408100	5302286500	4.066849
1302408100	5302292000	3.2453208
1302408100	5302336300	3.2269342
1302408100	5302366000	3.5395615
1302408100	5302378100	3.162097
1302408100	5302382400	3.1036508
1302408100	5302412700	3.1248631
1302408100	5302492900	3.5574217
1302408100	5302564100	3.5058327
1302408100	5302565400	3.2658703
1302408100	6102004500	3.1845558
1302408100	6102208300	3.19938
1302408100	6102263400	3.2614408
1302408100	6102287800	3.7943642
1302408100	6102291200	3.2951071
1302408100	6102315300	3.0663166
1302408100	6102375400	3.3878925
1302408100	6102392400	3.2587717
1302408100	6102406400	3.404793
1302408100	6202050600	3.0180507
1302408100	6202064200	3.4104936
1302408100	6202134000	3.563926
1302408100	6202317200	3.104619
1302408100	6202321200	3.3125012
1302408100	6202322300	3.2343745
1302408100	6302102400	3.266588
1302408100	6302103800	3.3216858
1302408100	6302135100	3.1539006
1302408100	6302191900	3.3205967
1302408100	6302198700	3.9370964
1302408100	6302227900	4.292421
1302408100	6302250500	3.0868564
1302408100	6302268500	3.2584846
1302408100	7102041100	3.1086042
1302408100	7102067800	3.1246634
1302408100	7102195000	3.0319612
1302408100	7102261800	3.728717
1302408100	7102276500	3.4060862
1302408100	7102312600	3.1103644
1302408100	7102325900	3.0424001
1302408100	7102332000	3.582779
1302408100	7102416800	3.0498927
1302408100	7102517000	3.3375235
1302408100	7102517800	3.0161865
1302408100	7102524600	3.243316
1302408100	7102549800	3.1534283
1302408100	7102569900	3.1379397
1302408100	7202122800	3.5719628
1302408100	7202141000	3.00698
1302408100	7202159500	3.3350852
1302408100	7202210700	3.2108793
1302408100	7202259000	3.689094
1302408100	7202266500	3.236834
1302408100	7202309500	3.0641663
1302408100	7202364400	3.1441593
1302408100	7302012000	3.25395
1302408100	7302030000	3.4351356
1302408100	7302044100	3.3450718
1302408100	7302105500	3.0221837
1302408100	7302252500	3.0081522
1302408100	7302256800	3.3539212
1302408100	7302262600	3.0298514
1302408100	7302316100	3.0586953
1302408100	7302324900	3.5161595
1302408100	7302340200	4.335499
1302408100	7302451500	3.0936415
1302408100	7302512800	3.282858
1302408100	502017600	3.0811725
1302408100	502039300	3.0684526
1302408100	502111800	3.5135272
1302408100	502116100	3.2245462
1302408100	502137700	3.3771124
1302414600	2102217300	3.1362844
1302414600	2202239600	3.91792
1302414600	2202282400	3.046462
1302414600	2202320500	3.1141486
1302414600	2202389500	3.096297
1302414600	2302161400	3.2638197
1302414600	2302214500	3.4788918
1302414600	2302261500	3.0475216
1302414600	2302288600	3.1087184
1302414600	2302498900	3.1146235
1302414600	2302540400	3.0100155
1302414600	3102185500	3.4113653
1302414600	3102376400	3.3116274
1302414600	3202102100	3.0441995
1302414600	3202232600	3.0261416
1302414600	3302173300	3.1620014
1302414600	3302195500	3.2080812
1302414600	3302493700	3.1030648
1302414600	4102401400	3.0729284
1302414600	4302026800	3.041526
1302414600	5102025400	3.2852635
1302414600	5102048400	3.4089117
1302414600	5102069500	3.0373697
1302414600	5102148500	3.386451
1302414600	5102267500	3.322293
1302414600	5102372900	3.241375
1302414600	5202023300	3.16562
1302414600	5202326500	3.0467608
1302414600	5202374900	3.3802092
1302414600	5202420300	3.284457
1302414600	5202492500	3.5585804
1302414600	5202515500	3.8583443
1302414600	5302031800	3.3769095
1302414600	5302058700	3.029003
1302414600	5302065000	3.045932
1302414600	5302187100	3.1092663
1302414600	5302382400	3.6222973
1302414600	5302492900	3.8657355
1302414600	5302515700	3.625324
1302414600	6102263400	3.7375145
1302414600	6202050600	3.0662205
1302414600	6302001600	3.0487907
1302414600	6302221200	3.0020292
1302414600	6302251600	3.0263278
1302414600	6302268500	3.0249429
1302414600	7102067800	3.105483
1302414600	7102078000	3.1587076
1302414600	7102102600	3.1325502
1302414600	7102461200	3.256771
1302414600	7202315600	3.0064936
1302414600	7202370800	3.0099554
1302414600	7302030000	3.0006862
1302414600	7302256800	3.3483217
1302414600	7302340200	3.0388234
1302421400	1302439000	3.2008917
1302421400	2102050600	3.0297213
1302421400	2102090000	3.535322
1302421400	2102142800	3.281661
1302421400	2102158000	3.038317
1302421400	2102202900	3.0868895
1302421400	2102224000	3.2595882
1302421400	2102283800	3.128971
1302421400	2102314500	3.5179725
1302421400	2102331600	3.1372316
1302421400	2102363600	3.4540105
1302421400	2102378300	4.3187556
1302421400	2102380700	3.3054998
1302421400	2102512100	3.6533196
1302421400	2102548300	3.3111427
1302421400	2202045200	3.3653831
1302421400	2202048700	3.4182673
1302421400	2202113800	3.2951612
1302421400	2202119100	4.4469852
1302421400	2202156400	3.0702224
1302421400	2202183700	3.1689925
1302421400	2202191000	3.0660973
1302421400	2202261200	3.1235259
1302421400	2202274200	4.035746
1302421400	2202297700	3.000019
1302421400	2202309100	3.10475
1302421400	2202332900	3.413097
1302421400	2202354400	3.46747
1302421400	2202381600	3.3613806
1302421400	2202532000	3.2600431
1302421400	2202537300	3.1437712
1302421400	2202540100	3.2675169
1302421400	2302164400	3.084189
1302421400	2302355700	3.3873663
1302421400	2302356800	3.026191
1302421400	2302513600	3.8104422
1302421400	2302540300	3.2891753
1302421400	2302549400	3.9725974
1302421400	2302571200	3.053424
1302421400	3102085400	3.4535463
1302421400	3102183700	3.760129
1302421400	3102193800	3.113195
1302421400	3102203100	3.6414468
1302421400	3102298800	3.2270937
1302421400	3102327200	3.3673089
1302421400	3102336600	3.2641525
1302421400	3102356000	3.4610984
1302421400	3202197500	4.1539893
1302421400	3202230700	3.5024524
1302421400	3202263200	3.005716
1302421400	3202308800	3.1012528
1302421400	3202313000	3.3644524
1302421400	3202460000	3.1706786
1302421400	3202469000	3.72333
1302421400	3302039200	3.020944
1302421400	3302055500	3.1836998
1302421400	3302164800	3.4323504
1302421400	3302191700	3.3287218
1302421400	3302206600	3.925793
1302421400	3302279100	3.0440142
1302421400	3302353600	3.581198
1302421400	3302426600	3.3761926
1302421400	3302514900	4.466629
1302421400	4102008300	3.5136416
1302421400	4102019900	4.506512
1302421400	4102085700	3.1427052
1302421400	4102174700	3.3043244
1302421400	4102195700	3.1374176
1302421400	4102220400	3.5583432
1302421400	4102223200	3.1614306
1302421400	4102239800	3.2861252
1302421400	4102311700	3.502802
1302421400	4102388200	3.2925217
1302421400	4202052200	4.8340616
1302421400	4202144200	3.2642593
1302421400	4202205200	3.1997924
1302421400	4202254300	3.4855626
1302421400	4302040900	3.579599
1302421400	4302052400	3.0157487
1302421400	4302061400	3.0626326
1302421400	4302091000	3.038957
1302421400	4302109000	3.164613
1302421400	4302117800	3.9615617
1302421400	4302120700	3.196408
1302421400	4302162000	3.875073
1302421400	4302214000	3.421092
1302421400	4302282500	3.6058092
1302421400	4302282600	3.1195054
1302421400	4302312900	3.3838918
1302421400	5102002600	3.025394
1302421400	5102083600	3.6007547
1302421400	5102148500	3.4910758
1302421400	5102198700	3.0886762
1302421400	5102208900	3.0835009
1302421400	5102210100	3.3545115
1302421400	5102226000	3.3215518
1302421400	5102337100	3.46296
1302421400	5102533300	3.8144076
1302421400	5102557300	3.6883724
1302421400	5202057800	4.0057044
1302421400	5202062500	3.2199576
1302421400	5202116500	3.103201
1302421400	5202200700	3.531897
1302421400	5202208100	3.431034
1302421400	5202252700	3.160118
1302421400	5202288700	3.0394752
1302421400	5202291500	4.299268
1302421400	5202321800	4.589194
1302421400	5202326500	3.05164
1302421400	5202362100	3.2972841
1302421400	5302022200	4.223185
1302421400	5302173000	3.078564
1302421400	5302216300	3.551045
1302421400	5302292000	3.059985
1302421400	5302341800	3.8891263
1302421400	5302436900	3.2740672
1302421400	5302459900	3.244855
1302421400	6102047700	3.0588145
1302421400	6102208300	3.574295
1302421400	6102309200	3.1695144
1302421400	6102349700	3.4956217
1302421400	6102357200	3.7481434
1302421400	6102373900	3.3009443
1302421400	6102392400	3.1842794
1302421400	6102396400	3.0755258
1302421400	6102419100	3.2400196
1302421400	6202134000	3.5034273
1302421400	6202153900	3.5786746
1302421400	6202236800	3.8946545
1302421400	6202285900	3.107774
1302421400	6202322300	3.2148087
1302421400	6202376500	3.8973813
1302421400	6202389200	3.3448403
1302421400	6302001600	3.0948312
1302421400	6302041600	3.2882996
1302421400	6302102400	3.188019
1302421400	6302105500	3.1901293
1302421400	6302109800	3.348203
1302421400	6302116200	3.121945
1302421400	6302154100	3.4207485
1302421400	6302191900	3.4070508
1302421400	6302221200	3.0203786
1302421400	6302326400	3.644317
1302421400	6302359900	3.3678992
1302421400	7102195000	3.0131402
1302421400	7102205200	3.2676768
1302421400	7102233500	3.2466292
1302421400	7102276500	3.213352
1302421400	7102285600	3.0836105
1302421400	7102332000	3.6048398
1302421400	7102372600	3.4746525
1302421400	7102524600	3.2131236
1302421400	7202000300	3.137529
1302421400	7202008100	3.0646772
1302421400	7202074300	3.5111167
1302421400	7202100700	3.1435714
1302421400	7202243500	3.8554437
1302421400	7202259000	6.6404276
1302421400	7202268100	3.105639
1302421400	7302004100	3.2905805
1302421400	7302029800	3.0847447
1302421400	7302105500	3.2816594
1302421400	7302214900	3.1183174
1302421400	7302256800	3.0840278
1302421400	7302282700	3.072591
1302421400	7302293600	3.1098065
1302421400	7302350300	3.5678763
1302421400	7302423700	3.6840253
1302421400	7302450700	3.0520623
1302421400	7302492000	3.8488233
1302421400	502019400	3.195069
1302421400	502039300	3.4922197
1302439000	2102050600	3.874736
1302439000	2102058300	3.0504227
1302439000	2102076900	3.3763351
1302439000	2102109700	3.1527293
1302439000	2102125200	3.5733783
1302439000	2102126700	3.2989879
1302439000	2102132900	3.0004277
1302439000	2102147400	3.0027268
1302439000	2102149700	3.16644
1302439000	2102155600	4.031764
1302439000	2102169800	3.771583
1302439000	2102171800	3.7315705
1302439000	2102184500	3.2955132
1302439000	2102202900	3.38354
1302439000	2102262500	3.5708387
1302439000	2102291800	3.3682504
1302439000	2102292700	3.1653318
1302439000	2102303900	3.4448798
1302439000	2102314500	3.5810683
1302439000	2102363600	3.1695123
1302439000	2102380700	3.2556176
1302439000	2102388400	3.187872
1302439000	2102460400	3.591201
1302439000	2102512100	3.5631483
1302439000	2102548300	3.6150918
1302439000	2202045200	3.0713027
1302439000	2202048700	3.2318344
1302439000	2202097300	3.3663468
1302439000	2202113800	3.6115065
1302439000	2202147700	3.6600113
1302439000	2202156400	4.421926
1302439000	2202180800	3.28255
1302439000	2202184300	3.0221117
1302439000	2202191000	3.8491156
1302439000	2202196100	3.9253602
1302439000	2202200300	3.3120227
1302439000	2202223600	3.167061
1302439000	2202230000	3.2853873
1302439000	2202239600	3.2250829
1302439000	2202261200	3.415411
1302439000	2202274200	3.3530858
1302439000	2202279600	4.3701315
1302439000	2202282400	3.4381773
1302439000	2202297700	4.210895
1302439000	2202309100	3.7449498
1302439000	2202320500	3.6371455
1302439000	2202332900	3.9147954
1302439000	2202337800	3.0183768
1302439000	2202348800	3.2633383
1302439000	2202355000	3.2401888
1302439000	2202406500	3.1525903
1302439000	2202476700	3.1477704
1302439000	2202526700	3.8180788
1302439000	2202540100	3.354865
1302439000	2202579100	3.0835578
1302439000	2302080800	3.3742733
1302439000	2302101400	3.1978486
1302439000	2302138200	3.3337672
1302439000	2302142900	3.0091836
1302439000	2302177300	3.7873268
1302439000	2302203200	3.1292512
1302439000	2302214500	3.4707007
1302439000	2302248700	3.1923077
1302439000	2302261500	4.2434716
1302439000	2302279200	3.549218
1302439000	2302289800	3.089793
1302439000	2302302500	3.2652345
1302439000	2302329900	3.6763632
1302439000	2302378200	3.2060933
1302439000	2302430000	3.2642047
1302439000	2302435200	3.0147161
1302439000	2302439300	3.2373538
1302439000	2302450100	3.3027315
1302439000	2302453800	3.1021664
1302439000	2302460600	4.324172
1302439000	2302463000	3.2196686
1302439000	2302466800	3.6407113
1302439000	2302513600	3.5658228
1302439000	2302540300	3.2092414
1302439000	2302540400	3.9004838
1302439000	2302571200	3.9016178
1302439000	3102043700	3.0765526
1302439000	3102082100	3.3597016
1302439000	3102085400	3.1629906
1302439000	3102136500	3.5026271
1302439000	3102167200	3.067434
1302439000	3102173300	3.8520362
1302439000	3102184500	3.6791246
1302439000	3102193800	4.4498286
1302439000	3102236500	3.1812181
1302439000	3102250500	3.8643322
1302439000	3102268800	3.0475066
1302439000	3102298800	3.0042925
1302439000	3102302600	3.4055426
1302439000	3102323800	3.6614833
1302439000	3102327200	3.186985
1302439000	3102331500	3.7319076
1302439000	3102339200	3.617139
1302439000	3102356000	3.0384214
1302439000	3102376400	3.272226
1302439000	3102412600	3.0141404
1302439000	3102417000	4.1725516
1302439000	3102443500	3.0136516
1302439000	3102481500	3.3388782
1302439000	3102530400	3.4743605
1302439000	3202001900	3.363223
1302439000	3202004800	3.0946975
1302439000	3202102100	3.7727594
1302439000	3202178100	3.3842635
1302439000	3202184000	3.1567683
1302439000	3202212800	3.5596385
1302439000	3202230700	3.1997812
1302439000	3202263200	3.3236477
1302439000	3202265500	3.2265658
1302439000	3202313000	4.4363723
1302439000	3202460000	3.022604
1302439000	3202469000	3.9868248
1302439000	3202477100	3.1197426
1302439000	3202524700	3.203501
1302439000	3202559400	3.7819722
1302439000	3302039200	3.4384992
1302439000	3302079800	3.1115263
